2024-01-30-08:34:51,5055169,-9.31,0.51,1.20,-0.10,0.01,-0.07,1006.63,1006.50,-0.19,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:51,5055287,-9.30,0.52,1.22,-0.11,0.01,-0.07,1006.36,1006.47,-0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:51,5055287,-9.30,0.52,1.22,-0.11,0.01,-0.07,1006.36,1006.47,-0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:51,5055412,-9.31,0.50,1.22,-0.11,0.01,-0.07,1006.45,1006.44,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055528,-9.31,0.54,1.23,-0.11,0.01,-0.07,1006.54,1006.43,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055528,-9.31,0.54,1.23,-0.11,0.01,-0.07,1006.54,1006.43,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055645,-9.31,0.49,1.22,-0.11,0.01,-0.07,1006.54,1006.41,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055645,-9.31,0.49,1.22,-0.11,0.01,-0.07,1006.54,1006.41,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055761,-9.31,0.53,1.22,-0.11,0.01,-0.07,1006.54,1006.40,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055761,-9.31,0.53,1.22,-0.11,0.01,-0.07,1006.54,1006.40,-0.21,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055878,-9.31,0.51,1.20,-0.11,0.01,-0.07,1006.18,1006.36,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055878,-9.31,0.51,1.20,-0.11,0.01,-0.07,1006.18,1006.36,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5055995,-9.31,0.53,1.22,-0.11,0.01,-0.07,1006.63,1006.35,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056111,-9.30,0.51,1.20,-0.11,0.01,-0.07,1006.54,1006.35,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056111,-9.30,0.51,1.20,-0.11,0.01,-0.07,1006.54,1006.35,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056227,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.99,1006.29,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056227,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.99,1006.29,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056350,-9.31,0.52,1.20,-0.11,0.01,-0.07,1006.27,1006.26,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056350,-9.31,0.52,1.20,-0.11,0.01,-0.07,1006.27,1006.26,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056467,-9.30,0.51,1.22,-0.11,0.01,-0.07,1006.18,1006.23,-0.25,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:52,5056584,-9.30,0.53,1.23,-0.11,0.01,-0.07,1006.36,1006.21,-0.25,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056584,-9.30,0.53,1.23,-0.11,0.01,-0.07,1006.36,1006.21,-0.25,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056708,-9.32,0.50,1.20,-0.11,0.01,-0.07,1006.36,1006.20,-0.25,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056708,-9.32,0.50,1.20,-0.11,0.01,-0.07,1006.36,1006.20,-0.25,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056831,-9.31,0.54,1.23,-0.11,0.01,-0.07,1006.45,1006.19,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056831,-9.31,0.54,1.23,-0.11,0.01,-0.07,1006.45,1006.19,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056949,-9.30,0.50,1.21,-0.11,0.01,-0.07,1006.36,1006.18,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5056949,-9.30,0.50,1.21,-0.11,0.01,-0.07,1006.36,1006.18,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057071,-9.31,0.52,1.22,-0.10,0.01,-0.07,1006.45,1006.18,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057071,-9.31,0.52,1.22,-0.10,0.01,-0.07,1006.45,1006.18,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057191,-9.30,0.51,1.21,-0.11,0.01,-0.07,1006.63,1006.19,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057310,-9.30,0.51,1.21,-0.10,0.01,-0.07,1006.36,1006.18,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057310,-9.30,0.51,1.21,-0.10,0.01,-0.07,1006.36,1006.18,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057435,-9.30,0.53,1.20,-0.11,0.01,-0.07,1006.36,1006.17,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057435,-9.30,0.53,1.20,-0.11,0.01,-0.07,1006.36,1006.17,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:53,5057555,-9.30,0.50,1.21,-0.11,0.01,-0.07,1006.36,1006.16,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5057555,-9.30,0.50,1.21,-0.11,0.01,-0.07,1006.36,1006.16,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5057677,-9.31,0.55,1.23,-0.11,0.01,-0.07,1005.81,1006.11,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5057677,-9.31,0.55,1.23,-0.11,0.01,-0.07,1005.81,1006.11,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5057793,-9.30,0.50,1.22,-0.11,0.01,-0.07,1006.18,1006.09,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5057912,-9.31,0.53,1.20,-0.11,0.01,-0.07,1006.72,1006.12,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5057912,-9.31,0.53,1.20,-0.11,0.01,-0.07,1006.72,1006.12,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058038,-9.31,0.51,1.20,-0.11,0.01,-0.07,1006.18,1006.10,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058038,-9.31,0.51,1.20,-0.11,0.01,-0.07,1006.18,1006.10,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058154,-9.30,0.51,1.20,-0.10,0.01,-0.07,1006.27,1006.09,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058154,-9.30,0.51,1.20,-0.10,0.01,-0.07,1006.27,1006.09,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058279,-9.30,0.53,1.21,-0.11,0.01,-0.07,1006.27,1006.08,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058279,-9.30,0.53,1.21,-0.11,0.01,-0.07,1006.27,1006.08,-0.21,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058399,-9.31,0.51,1.19,-0.11,0.01,-0.07,1005.63,1006.02,-0.24,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058518,-9.31,0.53,1.20,-0.11,0.01,-0.07,1006.18,1006.00,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:54,5058518,-9.31,0.53,1.20,-0.11,0.01,-0.07,1006.18,1006.00,-0.23,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5058645,-9.31,0.49,1.22,-0.11,0.01,-0.07,1006.54,1006.02,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5058645,-9.31,0.49,1.22,-0.11,0.01,-0.07,1006.54,1006.02,-0.22,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5058764,-9.31,0.52,1.22,-0.10,0.01,-0.07,1005.45,1005.95,-0.25,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5058764,-9.31,0.52,1.22,-0.10,0.01,-0.07,1005.45,1005.95,-0.25,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5058888,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.99,1005.93,-0.25,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5058888,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.99,1005.93,-0.25,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059006,-9.31,0.51,1.22,-0.10,0.01,-0.07,1005.54,1005.87,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059126,-9.32,0.53,1.22,-0.11,0.01,-0.07,1005.90,1005.84,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059126,-9.32,0.53,1.22,-0.11,0.01,-0.07,1005.90,1005.84,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059242,-9.29,0.49,1.21,-0.11,0.01,-0.07,1005.81,1005.81,-0.28,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059242,-9.29,0.49,1.21,-0.11,0.01,-0.07,1005.81,1005.81,-0.28,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059362,-9.31,0.54,1.21,-0.11,0.01,-0.07,1006.08,1005.80,-0.28,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059362,-9.31,0.54,1.21,-0.11,0.01,-0.07,1006.08,1005.80,-0.28,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059479,-9.31,0.49,1.22,-0.11,0.01,-0.07,1006.36,1005.82,-0.26,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:55,5059594,-9.31,0.53,1.23,-0.11,0.01,-0.07,1005.99,1005.81,-0.26,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059594,-9.31,0.53,1.23,-0.11,0.01,-0.07,1005.99,1005.81,-0.26,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059719,-9.30,0.49,1.20,-0.11,0.01,-0.07,1006.08,1005.80,-0.25,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059719,-9.30,0.49,1.20,-0.11,0.01,-0.07,1006.08,1005.80,-0.25,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059837,-9.31,0.52,1.22,-0.11,0.01,-0.07,1005.54,1005.75,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059837,-9.31,0.52,1.22,-0.11,0.01,-0.07,1005.54,1005.75,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059955,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.81,1005.73,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5059955,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.81,1005.73,-0.27,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:56,5060093,-9.29,0.52,1.21,-0.11,0.01,-0.07,1005.54,1005.68,-0.28,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060221,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.81,1005.66,-0.29,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060221,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.81,1005.66,-0.29,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060093,-9.29,0.52,1.21,-0.11,0.01,-0.07,1005.54,1005.68,-0.28,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060457,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.54,1005.60,-0.30,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060573,-9.31,0.51,1.22,-0.11,0.01,-0.07,1005.63,1005.57,-0.30,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060573,-9.31,0.51,1.22,-0.11,0.01,-0.07,1005.63,1005.57,-0.30,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060694,-9.30,0.51,1.22,-0.11,0.01,-0.07,1005.90,1005.57,-0.30,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060694,-9.30,0.51,1.22,-0.11,0.01,-0.07,1005.90,1005.57,-0.30,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060810,-9.30,0.52,1.22,-0.11,0.01,-0.07,1005.54,1005.53,-0.30,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060810,-9.30,0.52,1.22,-0.11,0.01,-0.07,1005.54,1005.53,-0.30,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060926,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.18,1005.47,-0.32,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060926,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.18,1005.47,-0.32,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061042,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.45,1005.43,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061158,-9.30,0.52,1.22,-0.11,0.01,-0.07,1005.81,1005.43,-0.32,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061158,-9.30,0.52,1.22,-0.11,0.01,-0.07,1005.81,1005.43,-0.32,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061277,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.27,1005.38,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061277,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.27,1005.38,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061392,-9.29,0.51,1.20,-0.11,0.01,-0.07,1005.63,1005.37,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061392,-9.29,0.51,1.20,-0.11,0.01,-0.07,1005.63,1005.37,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060339,-9.30,0.49,1.22,-0.11,0.01,-0.07,1005.72,1005.64,-0.29,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5060457,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.54,1005.60,-0.30,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:57,5061509,-9.31,0.52,1.20,-0.11,0.01,-0.07,1005.63,1005.36,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061509,-9.31,0.52,1.20,-0.11,0.01,-0.07,1005.63,1005.36,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061629,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.45,1005.33,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061629,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.45,1005.33,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061757,-9.31,0.50,1.21,-0.11,0.01,-0.07,1005.45,1005.31,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061873,-9.30,0.52,1.22,-0.11,0.01,-0.07,1005.09,1005.25,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061873,-9.30,0.52,1.22,-0.11,0.01,-0.07,1005.09,1005.25,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061997,-9.30,0.50,1.21,-0.11,0.01,-0.07,1005.45,1005.23,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5061997,-9.30,0.50,1.21,-0.11,0.01,-0.07,1005.45,1005.23,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062116,-9.31,0.53,1.21,-0.11,0.01,-0.07,1005.63,1005.23,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062116,-9.31,0.53,1.21,-0.11,0.01,-0.07,1005.63,1005.23,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062235,-9.30,0.50,1.20,-0.11,0.01,-0.07,1005.09,1005.18,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062235,-9.30,0.50,1.20,-0.11,0.01,-0.07,1005.09,1005.18,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062354,-9.30,0.52,1.21,-0.11,0.01,-0.07,1005.81,1005.20,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062354,-9.30,0.52,1.21,-0.11,0.01,-0.07,1005.81,1005.20,-0.33,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:58,5062478,-9.30,0.51,1.21,-0.11,0.01,-0.07,1005.72,1005.21,-0.31,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062478,-9.30,0.51,1.21,-0.11,0.01,-0.07,1005.72,1005.21,-0.31,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062595,-9.31,0.52,1.20,-0.11,0.01,-0.07,1005.18,1005.18,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062595,-9.31,0.52,1.20,-0.11,0.01,-0.07,1005.18,1005.18,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062714,-9.31,0.51,1.22,-0.11,0.01,-0.07,1005.36,1005.16,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062837,-9.30,0.53,1.23,-0.11,0.01,-0.07,1004.72,1005.09,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062837,-9.30,0.53,1.23,-0.11,0.01,-0.07,1004.72,1005.09,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062955,-9.31,0.51,1.22,-0.11,0.01,-0.07,1004.99,1005.04,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5062955,-9.31,0.51,1.22,-0.11,0.01,-0.07,1004.99,1005.04,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063071,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.27,1005.03,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063071,-9.31,0.52,1.21,-0.11,0.01,-0.07,1005.27,1005.03,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063187,-9.29,0.51,1.21,-0.11,0.01,-0.07,1005.45,1005.03,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063309,-9.31,0.52,1.20,-0.11,0.01,-0.07,1005.45,1005.03,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063309,-9.31,0.52,1.20,-0.11,0.01,-0.07,1005.45,1005.03,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063438,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.27,1005.01,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063438,-9.31,0.51,1.21,-0.11,0.01,-0.07,1005.27,1005.01,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:34:59,5063563,-9.30,0.51,1.21,-0.11,0.01,-0.07,1004.99,1004.98,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5063563,-9.30,0.51,1.21,-0.11,0.01,-0.07,1004.99,1004.98,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5063680,-9.31,0.50,1.22,-0.11,0.01,-0.07,1004.81,1004.93,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5063680,-9.31,0.50,1.22,-0.11,0.01,-0.07,1004.81,1004.93,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5063802,-9.31,0.51,1.22,-0.11,0.01,-0.07,1005.18,1004.91,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5063802,-9.31,0.51,1.22,-0.11,0.01,-0.07,1005.18,1004.91,-0.34,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5063924,-9.30,0.51,1.23,-0.11,0.01,-0.07,1005.27,1004.91,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064041,-9.30,0.52,1.21,-0.11,0.01,-0.07,1004.99,1004.88,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064041,-9.30,0.52,1.21,-0.11,0.01,-0.07,1004.99,1004.88,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064158,-9.31,0.51,1.22,-0.11,0.01,-0.07,1004.63,1004.82,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064158,-9.31,0.51,1.22,-0.11,0.01,-0.07,1004.63,1004.82,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064276,-9.30,0.52,1.20,-0.11,0.01,-0.07,1004.99,1004.80,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064276,-9.30,0.52,1.20,-0.11,0.01,-0.07,1004.99,1004.80,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064392,-9.31,0.51,1.19,-0.11,0.01,-0.07,1004.90,1004.77,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064392,-9.31,0.51,1.19,-0.11,0.01,-0.07,1004.90,1004.77,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:00,5064515,-9.30,0.52,1.20,-0.11,0.01,-0.07,1004.72,1004.73,-0.36,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064515,-9.30,0.52,1.20,-0.11,0.01,-0.07,1004.72,1004.73,-0.36,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064633,-9.30,0.52,1.21,-0.11,0.01,-0.07,1004.99,1004.72,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064748,-9.30,0.51,1.22,-0.11,0.01,-0.07,1004.99,1004.71,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064748,-9.30,0.51,1.22,-0.11,0.01,-0.07,1004.99,1004.71,-0.35,-0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064867,-9.31,0.52,1.22,-0.11,0.01,-0.07,1005.09,1004.70,-0.34,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064867,-9.31,0.52,1.22,-0.11,0.01,-0.07,1005.09,1004.70,-0.34,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064987,-9.31,0.50,1.22,-0.11,0.01,-0.07,1005.27,1004.72,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5064987,-9.31,0.50,1.22,-0.11,0.01,-0.07,1005.27,1004.72,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065104,-9.31,0.52,1.21,-0.11,0.01,-0.07,1004.81,1004.69,-0.33,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065223,-9.31,0.50,1.20,-0.11,0.01,-0.07,1005.09,1004.69,-0.31,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065223,-9.31,0.50,1.20,-0.11,0.01,-0.07,1005.09,1004.69,-0.31,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065344,-9.30,0.51,1.22,-0.11,0.01,-0.07,1005.27,1004.71,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065344,-9.30,0.51,1.22,-0.11,0.01,-0.07,1005.27,1004.71,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065460,-9.31,0.52,1.21,-0.11,0.01,-0.07,1004.63,1004.67,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:01,5065460,-9.31,0.52,1.21,-0.11,0.01,-0.07,1004.63,1004.67,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065583,-9.30,0.51,1.21,-0.11,0.01,-0.07,1005.27,1004.69,-0.29,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065583,-9.30,0.51,1.21,-0.11,0.01,-0.07,1005.27,1004.69,-0.29,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065699,-9.31,0.52,1.20,-0.11,0.01,-0.07,1004.45,1004.64,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065699,-9.31,0.52,1.20,-0.11,0.01,-0.07,1004.45,1004.64,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065818,-9.30,0.51,1.21,-0.11,0.01,-0.07,1004.63,1004.60,-0.30,-0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065939,-9.30,0.52,1.22,-0.11,0.01,-0.07,1004.36,1004.55,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5065939,-9.30,0.52,1.22,-0.11,0.01,-0.07,1004.36,1004.55,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5066056,-9.31,0.51,1.23,-0.11,0.01,-0.07,1004.72,1004.53,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:35:02,5066056,-9.31,0.51,1.23,-0.11,0.01,-0.07,1004.72,1004.53,-0.32,-0.03,0.0000000000000000,0.0000000000000000,0
