2024-01-30-11:26:12,1538177,9.98,0.16,3.01,-0.07,-0.03,-0.00,1260.49,1255.02,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538177,9.98,0.16,3.01,-0.07,-0.03,-0.00,1260.49,1255.02,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538305,9.99,0.15,3.03,-0.07,-0.03,-0.00,1260.22,1254.97,-3.53,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538420,9.99,0.17,3.03,-0.07,-0.03,-0.00,1260.31,1254.92,-3.55,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538420,9.99,0.17,3.03,-0.07,-0.03,-0.00,1260.31,1254.92,-3.55,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538537,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.59,1254.91,-3.56,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538537,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.59,1254.91,-3.56,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538653,9.97,0.17,3.01,-0.07,-0.03,-0.00,1261.24,1254.95,-3.53,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538653,9.97,0.17,3.01,-0.07,-0.03,-0.00,1261.24,1254.95,-3.53,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:12,1538770,9.97,0.17,3.00,-0.07,-0.03,-0.00,1261.33,1254.99,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1538770,9.97,0.17,3.00,-0.07,-0.03,-0.00,1261.33,1254.99,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1538894,9.97,0.15,3.01,-0.07,-0.03,-0.00,1260.96,1255.01,-3.50,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1538894,9.97,0.15,3.01,-0.07,-0.03,-0.00,1260.96,1255.01,-3.50,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539011,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.40,1254.97,-3.52,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539011,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.40,1254.97,-3.52,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539135,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.96,1254.99,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539135,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.96,1254.99,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539262,9.98,0.17,3.01,-0.07,-0.03,-0.00,1260.40,1254.95,-3.52,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539262,9.98,0.17,3.01,-0.07,-0.03,-0.00,1260.40,1254.95,-3.52,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539388,9.97,0.16,3.02,-0.07,-0.03,-0.00,1260.96,1254.97,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539388,9.97,0.16,3.02,-0.07,-0.03,-0.00,1260.96,1254.97,-3.51,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539513,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.05,1254.99,-3.50,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539513,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.05,1254.99,-3.50,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539643,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.77,1254.99,-3.50,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539643,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.77,1254.99,-3.50,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539770,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.03,-3.48,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539770,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.03,-3.48,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539896,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.05,1255.05,-3.46,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1539896,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.05,1255.05,-3.46,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540021,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.09,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540021,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.09,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540148,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.77,1255.09,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540148,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.77,1255.09,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540276,9.98,0.16,3.01,-0.07,-0.03,-0.00,1260.77,1255.08,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540276,9.98,0.16,3.01,-0.07,-0.03,-0.00,1260.77,1255.08,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540410,9.97,0.16,3.00,-0.07,-0.03,-0.00,1260.59,1255.06,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540410,9.97,0.16,3.00,-0.07,-0.03,-0.00,1260.59,1255.06,-3.46,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540536,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.07,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540536,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.07,-3.45,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540654,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.05,1255.09,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540770,9.98,0.17,3.01,-0.07,-0.03,-0.00,1260.96,1255.10,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:14,1540770,9.98,0.17,3.01,-0.07,-0.03,-0.00,1260.96,1255.10,-3.44,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1540893,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.15,1255.12,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1540893,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.15,1255.12,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541011,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.13,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541011,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.13,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541129,9.97,0.16,3.01,-0.07,-0.03,-0.00,1260.96,1255.14,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541129,9.97,0.16,3.01,-0.07,-0.03,-0.00,1260.96,1255.14,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541254,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.14,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541254,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.14,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541373,9.98,0.16,2.99,-0.07,-0.03,-0.00,1260.59,1255.11,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541489,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.40,1255.07,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541489,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.40,1255.07,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541611,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.11,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541611,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.11,-3.43,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541728,9.97,0.15,3.02,-0.07,-0.03,-0.00,1260.96,1255.12,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541728,9.97,0.15,3.02,-0.07,-0.03,-0.00,1260.96,1255.12,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:15,1541848,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.96,1255.13,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1541848,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.96,1255.13,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1541966,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.77,1255.12,-3.42,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542082,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.15,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542082,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.15,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542198,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.24,1255.18,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542198,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.24,1255.18,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542315,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.59,1255.16,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542315,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.59,1255.16,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542436,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.43,1255.21,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542436,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.43,1255.21,-3.39,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542557,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.05,1255.22,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542557,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.05,1255.22,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:16,1542683,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.96,1255.22,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1542799,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.87,1255.22,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1542799,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.87,1255.22,-3.38,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1542915,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.49,1255.19,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1542915,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.49,1255.19,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543034,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.87,1255.18,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543034,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.87,1255.18,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543154,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.77,1255.17,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543154,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.77,1255.17,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543280,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.77,1255.16,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543280,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.77,1255.16,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543404,9.97,0.17,3.01,-0.07,-0.03,-0.00,1260.68,1255.15,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543519,9.98,0.17,3.01,-0.07,-0.03,-0.00,1260.96,1255.15,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543519,9.98,0.17,3.01,-0.07,-0.03,-0.00,1260.96,1255.15,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543638,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.33,1255.19,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:17,1543638,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.33,1255.19,-3.40,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1543755,9.97,0.18,3.02,-0.07,-0.03,-0.00,1261.98,1255.29,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1543755,9.97,0.18,3.02,-0.07,-0.03,-0.00,1261.98,1255.29,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1543871,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.96,1255.29,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1543871,9.98,0.15,3.02,-0.07,-0.03,-0.00,1260.96,1255.29,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1543999,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.32,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1543999,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.32,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544124,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.77,1255.31,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544124,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.77,1255.31,-3.36,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544256,9.97,0.17,3.03,-0.07,-0.03,-0.00,1260.77,1255.29,-3.37,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544256,9.97,0.17,3.03,-0.07,-0.03,-0.00,1260.77,1255.29,-3.37,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544383,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.52,1255.34,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544383,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.52,1255.34,-3.35,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544517,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.36,-3.34,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544633,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.61,1255.41,-3.32,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:18,1544633,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.61,1255.41,-3.32,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1544752,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.42,-3.32,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1544752,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.42,-3.32,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1544868,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.52,1255.46,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1544868,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.52,1255.46,-3.30,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1544985,9.97,0.16,3.02,-0.07,-0.03,-0.00,1260.87,1255.45,-3.32,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1544985,9.97,0.16,3.02,-0.07,-0.03,-0.00,1260.87,1255.45,-3.32,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545103,9.97,0.15,3.03,-0.07,-0.03,-0.00,1261.80,1255.51,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545103,9.97,0.15,3.03,-0.07,-0.03,-0.00,1261.80,1255.51,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545237,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.43,1255.54,-3.28,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545353,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.55,-3.28,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545353,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.55,-3.28,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545470,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.55,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545470,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.55,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545588,9.98,0.15,3.03,-0.07,-0.03,-0.00,1261.24,1255.56,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545588,9.98,0.15,3.03,-0.07,-0.03,-0.00,1261.24,1255.56,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:19,1545712,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.24,1255.57,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1545712,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.24,1255.57,-3.29,-0.90,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1545838,9.97,0.15,3.01,-0.07,-0.03,-0.00,1261.05,1255.56,-3.30,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1545838,9.97,0.15,3.01,-0.07,-0.03,-0.00,1261.05,1255.56,-3.30,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1545963,9.99,0.17,3.02,-0.07,-0.03,-0.00,1261.33,1255.58,-3.29,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546080,9.98,0.15,3.01,-0.07,-0.03,-0.00,1261.52,1255.61,-3.28,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546080,9.98,0.15,3.01,-0.07,-0.03,-0.00,1261.52,1255.61,-3.28,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546197,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.63,-3.28,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546197,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.63,-3.28,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546315,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.33,1255.64,-3.28,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546315,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.33,1255.64,-3.28,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546442,9.98,0.15,3.01,-0.07,-0.03,-0.00,1261.52,1255.67,-3.27,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546442,9.98,0.15,3.01,-0.07,-0.03,-0.00,1261.52,1255.67,-3.27,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546560,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.05,1255.65,-3.29,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546560,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.05,1255.65,-3.29,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546691,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.15,1255.64,-3.29,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:20,1546808,9.98,0.16,3.04,-0.07,-0.03,-0.00,1261.15,1255.64,-3.30,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1546808,9.98,0.16,3.04,-0.07,-0.03,-0.00,1261.15,1255.64,-3.30,-0.91,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1546926,9.98,0.16,3.05,-0.07,-0.03,-0.00,1261.15,1255.63,-3.31,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1546926,9.98,0.16,3.05,-0.07,-0.03,-0.00,1261.15,1255.63,-3.31,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547053,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.63,-3.32,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547053,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.63,-3.32,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547170,9.98,0.17,3.03,-0.07,-0.03,-0.00,1260.12,1255.53,-3.36,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547170,9.98,0.17,3.03,-0.07,-0.03,-0.00,1260.12,1255.53,-3.36,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547288,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.05,1255.52,-3.37,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547288,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.05,1255.52,-3.37,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547416,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.59,1255.47,-3.40,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547531,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.47,-3.40,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547531,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.47,-3.40,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547649,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.48,-3.40,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547649,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.24,1255.48,-3.40,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547774,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.87,1255.45,-3.42,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:21,1547774,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.87,1255.45,-3.42,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1547892,9.98,0.16,3.00,-0.07,-0.03,-0.00,1261.24,1255.46,-3.42,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1547892,9.98,0.16,3.00,-0.07,-0.03,-0.00,1261.24,1255.46,-3.42,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548016,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.77,1255.42,-3.43,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548016,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.77,1255.42,-3.43,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548133,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.33,1255.44,-3.43,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548249,9.99,0.16,3.01,-0.07,-0.03,-0.00,1260.77,1255.40,-3.45,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548249,9.99,0.16,3.01,-0.07,-0.03,-0.00,1260.77,1255.40,-3.45,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548374,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.96,1255.39,-3.46,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548374,9.98,0.17,3.02,-0.07,-0.03,-0.00,1260.96,1255.39,-3.46,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548491,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.89,1255.45,-3.43,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548491,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.89,1255.45,-3.43,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548610,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.52,1255.48,-3.42,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548610,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.52,1255.48,-3.42,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548728,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.50,-3.41,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:22,1548844,9.99,0.16,3.02,-0.07,-0.03,-0.00,1260.59,1255.45,-3.44,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:23,1548844,9.99,0.16,3.02,-0.07,-0.03,-0.00,1260.59,1255.45,-3.44,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:26:23,1548961,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.33,1255.46,-3.43,-0.94,0.0000000000000000,0.0000000000000000,0
